time,seconds_elapsed,z,y,x
1716557815569380400,15.64838037109375,0.5772857666015625,0.130828857421875,1.49847412109375
1716557815579512300,15.65851220703125,0.6678314208984375,-0.38690185546875,1.443084716796875
1716557815589644000,15.66864404296875,0.7466583251953125,-0.8055419921875,1.3951416015625
1716557815599776000,15.67877587890625,0.7690277099609375,-0.9930267333984375,1.351470947265625
1716557815609907700,15.68890771484375,0.7242889404296875,-0.9482879638671875,1.2758331298828125
1716557815620039700,15.699039794921875,0.627349853515625,-0.7544097900390625,1.1426849365234375
1716557815630171400,15.70917138671875,0.51336669921875,-0.5861053466796875,0.977569580078125
1716557815640303400,15.719303466796875,0.4238739013671875,-0.4838409423828125,0.841217041015625
1716557815650435000,15.72943505859375,0.352508544921875,-0.25799560546875,0.7421417236328125
1716557815660567000,15.739567138671875,0.3035125732421875,0.206451416015625,0.62176513671875
1716557815670698800,15.74969873046875,0.274749755859375,0.6815643310546875,0.460906982421875
1716557815680830700,15.759830810546875,0.2321319580078125,0.87225341796875,0.3181610107421875
1716557815690962400,15.76996240234375,0.1618194580078125,0.697540283203125,0.2340087890625
1716557815701094400,15.780094482421875,0.0627593994140625,0.3374786376953125,0.164764404296875
1716557815711226000,15.79022607421875,-0.1002349853515625,0.1457366943359375,0.0486602783203125
1716557815721357800,15.80035791015625,-0.33245849609375,0.2480010986328125,-0.0887603759765625
1716557815731489800,15.81048974609375,-0.568939208984375,0.5249786376953125,-0.233642578125
1716557815741621500,15.82062158203125,-0.8075714111328125,0.7934112548828125,-0.48291015625
1716557815751753500,15.83075341796875,-1.1378021240234375,0.904205322265625,-0.815277099609375
1716557815761885200,15.84088525390625,-1.5372772216796875,0.86798095703125,-1.06561279296875
1716557815772017200,15.85101708984375,-1.9665679931640625,0.7295074462890625,-1.282928466796875
1716557815782148900,15.86114892578125,-2.3213043212890625,0.4887542724609375,-1.5023651123046875
1716557815792280800,15.87128076171875,-2.5503387451171875,0.130828857421875,-1.8688201904296875
1716557815802412500,15.88141259765625,-2.5673828125,-0.3219146728515625,-2.5303497314453125
1716557815812544500,15.89154443359375,-2.2978668212890625,-0.680908203125,-3.188690185546875
1716557815822676200,15.90167626953125,-1.656585693359375,-0.82684326171875,-3.428375244140625
1716557815832808200,15.91180810546875,-0.7692108154296875,-0.553070068359375,-3.108795166015625
1716557815842940000,15.92193994140625,0.0318603515625,0.276763916015625,-2.6901397705078125
1716557815853072000,15.93207177734375,0.4569091796875,1.2972869873046875,-2.488800048828125
1716557815863203600,15.94220361328125,0.350372314453125,2.08770751953125,-2.50372314453125
1716557815873335600,15.95233544921875,-0.0512237548828125,2.4637451171875,-2.5548553466796875
1716557815883467300,15.96246728515625,-0.2557525634765625,2.5223388671875,-2.5218353271484375
1716557815893599200,15.97259912109375,-0.37933349609375,2.3114166259765625,-2.4270172119140625
1716557815903731000,15.98273095703125,-0.5455169677734375,2.0152740478515625,-2.4536590576171875
1716557815913863000,15.99286279296875,-0.7053070068359375,1.7308502197265625,-2.64007568359375
1716557815923994600,16.00299462890625,-0.80010986328125,1.510345458984375,-2.84246826171875
1716557815934126600,16.013126708984377,-0.86614990234375,1.2184600830078125,-2.982025146484375
1716557815944258300,16.02325830078125,-0.9396514892578125,0.7944793701171875,-3.0683135986328125
1716557815954390300,16.033390380859377,-0.981201171875,0.3832855224609375,-3.0342254638671875
1716557815964522000,16.04352197265625,-0.922607421875,0.1180419921875,-2.95965576171875
1716557815974654000,16.053654052734377,-0.8640289306640625,-0.1599884033203125,-2.8946685791015625
1716557815984785700,16.06378564453125,-0.822479248046875,-0.4859619140625,-2.84674072265625
1716557815994917600,16.073917724609377,-0.7862548828125,-0.849212646484375,-2.8062591552734375
1716557816005049300,16.08404931640625,-0.7361907958984375,-1.273193359375,-2.79986572265625
1716557816015181300,16.094181396484377,-0.653106689453125,-1.6801300048828125,-2.796661376953125
1716557816025313000,16.10431298828125,-0.54656982421875,-1.972015380859375,-2.7508544921875
1716557816035444700,16.11444482421875,-0.448577880859375,-2.14990234375,-2.6315460205078125
1716557816045576700,16.12457666015625,-0.36334228515625,-2.2489776611328125,-2.44512939453125
1716557816055708400,16.13470849609375,-0.283447265625,-2.3096923828125,-2.21929931640625
1716557816065840400,16.14484033203125,-0.20782470703125,-2.32354736328125,-1.9828033447265625
1716557816075972000,16.15497216796875,-0.1353759765625,-2.2628326416015625,-1.7196807861328125
1716557816086104000,16.16510400390625,-0.0767974853515625,-2.0881195068359375,-1.4033050537109375
1716557816096235800,16.17523583984375,-0.0576171875,-1.796234130859375,-1.031524658203125
1716557816106367700,16.18536767578125,-0.0640106201171875,-1.490509033203125,-0.6256561279296875
1716557816116499500,16.19549951171875,-0.0757293701171875,-1.214599609375,-0.2016754150390625
1716557816126631400,16.20563134765625,-0.0725250244140625,-0.975982666015625,0.225494384765625
1716557816136763100,16.21576318359375,-0.0544281005859375,-0.7650604248046875,0.64520263671875
1716557816146895000,16.22589501953125,-0.0320587158203125,-0.6042022705078125,1.044677734375
1716557816157026800,16.23602685546875,-0.0150146484375,-0.4944915771484375,1.4047393798828125
1716557816167158800,16.24615869140625,-0.0171356201171875,-0.45294189453125,1.706207275390625
1716557816177290500,16.25629052734375,-0.0054168701171875,-0.432708740234375,1.957611083984375
1716557816187422500,16.26642236328125,0.07659912109375,-0.327239990234375,2.138702392578125
1716557816197554200,16.27655419921875,0.22467041015625,-0.202606201171875,2.173858642578125
1716557816207686100,16.28668603515625,0.4270782470703125,-0.147216796875,1.9874420166015625
1716557816217817900,16.29681787109375,0.5858001708984375,-0.053466796875,1.4963531494140625
1716557816227949800,16.30694970703125,0.613494873046875,0.243743896484375,0.6292266845703125
1716557816238081500,16.31708154296875,0.7903289794921875,0.597412109375,-0.563873291015625
1716557816248213500,16.327213623046877,1.1461334228515625,0.7934112548828125,-1.3542938232421875
1716557816258345200,16.33734521484375,1.21856689453125,1.0458831787109375,-1.2978363037109375
1716557816268477200,16.347477294921877,0.8159027099609375,1.3569488525390625,-0.953765869140625
1716557816278609000,16.35760888671875,0.285400390625,1.313262939453125,-0.72259521484375
1716557816288740900,16.367740966796877,-0.002227783203125,0.74334716796875,-0.65655517578125
1716557816298872600,16.37787255859375,-0.0203399658203125,-0.02044677734375,-0.709808349609375
1716557816309004500,16.388004638671877,0.0787353515625,-0.7863616943359375,-0.7982330322265625
1716557816319136300,16.39813623046875,0.1959075927734375,-1.45428466796875,-0.84722900390625
1716557816329268200,16.408268310546877,0.2896575927734375,-1.93792724609375,-0.84722900390625
1716557816339400000,16.41839990234375,0.2768707275390625,-2.1818695068359375,-0.872802734375
1716557816349532000,16.428531982421877,0.1863250732421875,-2.00396728515625,-1.1497650146484375
1716557816359663600,16.43866357421875,0.1394500732421875,-1.2337799072265625,-2.009429931640625
1716557816369795300,16.44879541015625,0.0979156494140625,-0.25799560546875,-2.98309326171875
1716557816379927300,16.45892724609375,-0.356964111328125,1.2163238525390625,-2.2459259033203125
1716557816390059000,16.46905908203125,-1.1122283935546875,2.6086273193359375,0.143463134765625
1716557816400191000,16.47919091796875,-2.0848236083984375,2.4136810302734375,1.5059356689453125
1716557816410322700,16.48932275390625,-2.816650390625,0.3854217529296875,1.638031005859375
1716557816420454700,16.49945458984375,-2.488555908203125,-1.29876708984375,1.217254638671875
1716557816430586400,16.50958642578125,-1.49359130859375,-2.34698486328125,0.6260223388671875
1716557816440718300,16.51971826171875,0.0616912841796875,-3.166168212890625,-0.575592041015625
1716557816450850000,16.52985009765625,1.593536376953125,-3.0585784912109375,-1.2179412841796875
1716557816460982000,16.53998193359375,2.166656494140625,-0.6979522705078125,-0.280517578125
1716557816471113700,16.55011376953125,1.7586517333984375,3.001708984375,1.96826171875
1716557816481245700,16.56024560546875,1.3804931640625,5.122650146484375,4.0742950439453125
1716557816491377400,16.57037744140625,1.7139129638671875,5.3708648681640625,5.137420654296875
1716557816501509400,16.58050927734375,2.289154052734375,4.6518096923828125,5.2908172607421875
1716557816511641000,16.59064111328125,2.27850341796875,3.5684356689453125,4.40985107421875
1716557816521773000,16.60077294921875,1.5125885009765625,2.2091522216796875,2.9664154052734375
1716557816531904800,16.61090478515625,0.418548583984375,0.87225341796875,2.0183258056640625
1716557816542036700,16.62103662109375,-0.284515380859375,0.24481201171875,1.82232666015625
1716557816552168400,16.63116845703125,-0.46881103515625,-0.0268402099609375,2.05029296875
1716557816562300400,16.641300537109377,-0.3718719482421875,-0.2164459228515625,2.3411102294921875
1716557816572432100,16.65143212890625,-0.181182861328125,-0.1184539794921875,2.5083465576171875
1716557816582564000,16.661564208984377,0.0126953125,0.21923828125,2.55096435546875
1716557816592695800,16.67169580078125,0.2214813232421875,0.5334930419921875,2.4891815185546875
1716557816602827800,16.681827880859377,0.4696807861328125,0.7369537353515625,2.333648681640625
1716557816612959500,16.69195947265625,0.7242889404296875,0.76678466796875,2.1578826904296875
1716557816623091500,16.702091552734377,0.8925933837890625,0.6144561767578125,2.02471923828125
1716557816633192700,16.712192626953126,0.956512451171875,0.39288330078125,1.957611083984375
1716557816643324400,16.722324462890626,0.9192352294921875,0.2171173095703125,1.96826171875
1716557816653456400,16.732456298828126,0.7892608642578125,0.175567626953125,2.0343017578125
1716557816663588000,16.742588134765626,0.5964508056640625,0.344940185546875,2.1397705078125
1716557816673720000,16.752719970703126,0.3897857666015625,0.664520263671875,2.264404296875
1716557816683851800,16.762851806640626,0.21295166015625,1.007537841796875,2.3166046142578125
1716557816693983700,16.772983642578126,0.0829925537109375,1.2397613525390625,2.2920989990234375
1716557816704115500,16.783115478515626,0.0073699951171875,1.2610626220703125,2.209014892578125
1716557816714247400,16.793247314453126,0.009490966796875,0.99688720703125,2.058807373046875
1716557816724379100,16.803379150390626,0.091522216796875,0.516448974609375,1.854278564453125
1716557816734511000,16.813510986328126,0.2449188232421875,0.10418701171875,1.6646575927734375
1716557816744642800,16.823642822265626,0.4281463623046875,-0.1269683837890625,1.5410919189453125
1716557816754774800,16.83377490234375,0.5858001708984375,-0.0960845947265625,1.4377593994140625
1716557816764906500,16.843906494140626,0.64971923828125,0.0914154052734375,1.330169677734375
1716557816775038500,16.85403857421875,0.6454620361328125,0.3417510986328125,1.2353515625
1716557816785170200,16.864170166015626,0.6433258056640625,0.6123199462890625,1.172515869140625
1716557816795302100,16.87430224609375,0.66143798828125,0.8402862548828125,1.133087158203125
1716557816805433900,16.884433837890626,0.68487548828125,0.9287109375,1.1043243408203125
1716557816815565800,16.89456591796875,0.70831298828125,0.814727783203125,1.08941650390625
1716557816825697500,16.904697509765626,0.748779296875,0.4642486572265625,1.0606536865234375
1716557816835829500,16.91482958984375,0.7999267578125,-0.1163177490234375,1.022308349609375
1716557816845961200,16.924961181640626,0.8361358642578125,-0.8034210205078125,1.0510711669921875
1716557816856093200,16.93509326171875,0.7775421142578125,-1.321136474609375,1.13629150390625
1716557816866225000,16.945224853515626,0.5751495361328125,-1.3456268310546875,1.1618499755859375
1716557816876356600,16.955356689453126,0.31842041015625,-0.73736572265625,1.0287017822265625
1716557816886488600,16.965488525390626,0.156494140625,0.17449951171875,0.8699798583984375
1716557816896620300,16.975620361328126,0.1373291015625,0.8424224853515625,0.688873291015625
1716557816906752300,16.985752197265626,0.1522369384765625,1.077850341796875,0.4321441650390625
1716557816916884000,16.995884033203126,0.1405181884765625,1.0107269287109375,0.2947235107421875
1716557816927016000,17.006015869140626,0.1192169189453125,0.5899505615234375,0.338409423828125
1716557816937147600,17.016147705078126,0.077667236328125,0.311920166015625,0.4481353759765625
1716557816947279600,17.026279541015626,0.0670166015625,0.516448974609375,0.4896697998046875
1716557816957411300,17.036411376953126,0.08087158203125,0.995819091796875,0.474761962890625
1716557816967543300,17.046543212890626,0.0499725341796875,1.385711669921875,0.417236328125
1716557816977675000,17.056675048828126,-0.0512237548828125,1.5944976806640625,0.232940673828125
1716557816987807000,17.066806884765626,-0.2344512939453125,1.6605377197265625,-0.0781097412109375
1716557816997938700,17.076938720703126,-0.5657501220703125,1.609405517578125,-0.3966217041015625
1716557817008070700,17.087070556640626,-1.0238189697265625,1.5604095458984375,-0.7289886474609375
1716557817018202400,17.097202392578126,-1.40411376953125,1.54443359375,-1.0144805908203125
1716557817028334300,17.107334228515626,-1.584136962890625,1.4922332763671875,-1.1721343994140625
1716557817038466000,17.117466064453126,-1.5937347412109375,0.847747802734375,-1.3660125732421875
1716557817048598000,17.127597900390626,-1.5191650390625,-0.5520172119140625,-1.6887969970703125
1716557817058729700,17.137729736328126,-1.36895751953125,-1.741912841796875,-2.1117095947265625
1716557817068861700,17.14786181640625,-1.109039306640625,-1.9613494873046875,-2.5537872314453125
1716557817078993400,17.157993408203126,-0.8480377197265625,-1.4841156005859375,-2.892547607421875
1716557817089125400,17.16812548828125,-0.66162109375,-0.9482879638671875,-2.9426116943359375
1716557817099257000,17.178257080078126,-0.5678863525390625,-0.4817047119140625,-2.7348785400390625
1716557817109389000,17.18838916015625,-0.55828857421875,0.0456085205078125,-2.4280853271484375
