time,seconds_elapsed,z,y,x
1716557857169813800,57.248813720703126,1.8543219566345215,0.3400392532348633,1.480409026145935
1716557857179945500,57.258945556640626,2.856346607208252,0.7925214767456055,1.53507661819458
1716557857190077400,57.269077392578126,3.682779550552368,0.8079643249511719,1.3585395812988281
1716557857200209200,57.279209228515626,3.6703879833221436,0.8210372924804688,1.1848609447479248
1716557857210340900,57.2893408203125,3.7101378440856934,0.9081382751464844,1.4436523914337158
1716557857220472800,57.299472900390626,4.009929656982422,1.0149526596069336,1.594774603843689
1716557857230604500,57.3096044921875,4.1323747634887695,1.1047325134277344,1.857080101966858
1716557857240736500,57.319736572265626,4.39133358001709,1.2297554016113281,2.1168885231018066
1716557857250868200,57.3298681640625,4.885979175567627,1.6176109313964844,2.248297691345215
1716557857261000200,57.340000244140626,5.5020904541015625,2.185866355895996,2.226626396179199
1716557857271132000,57.3501318359375,6.0551347732543945,2.817598342895508,2.05295467376709
1716557857281263900,57.360263916015626,6.550252914428711,3.331831932067871,2.096580982208252
1716557857291395600,57.3703955078125,6.816519737243652,3.557875633239746,1.915743112564087
1716557857301527600,57.380527587890626,6.521005153656006,3.5128707885742188,1.4639892578125
1716557857311659300,57.3906591796875,5.749939441680908,3.266108512878418,0.8359053134918213
1716557857321791200,57.400791259765626,4.867063522338867,2.907668113708496,0.15791845321655273
1716557857331923000,57.4109228515625,4.330996990203857,2.666994094848633,-0.43977785110473633
1716557857342055000,57.421054931640626,4.257652759552002,2.822978973388672,-0.7701423168182373
1716557857352186600,57.4311865234375,4.317140579223633,3.332174301147461,-0.7040205001831055
1716557857362318600,57.441318603515626,4.329381942749023,3.974008560180664,-0.4722893238067627
1716557857372450300,57.4514501953125,4.123497486114502,4.605245590209961,-0.09955668449401855
1716557857382582300,57.461582275390626,3.748396873474121,5.080649375915527,0.3545498847961426
1716557857392714000,57.4717138671875,3.3781943321228027,5.262725830078125,0.665050745010376
1716557857402846000,57.481845947265626,2.9831295013427734,5.261051177978516,0.846955418586731
1716557857412977700,57.491977783203126,2.3651490211486816,5.141902923583984,0.838234543800354
1716557857423109600,57.502109619140626,1.3544387817382812,4.806868553161621,0.519133448600769
1716557857433241300,57.512241455078126,-0.056197166442871094,4.171170234680176,0.022323012351989746
1716557857443373300,57.522373291015626,-1.923295497894287,3.143277168273926,-0.7624144554138184
1716557857453505000,57.532505126953126,-4.88499116897583,1.6895008087158203,-1.5460975170135498
1716557857463637000,57.542636962890626,-8.349146842956543,-0.45485782623291016,-2.617302417755127
1716557857473768700,57.552768798828126,-9.88223648071289,-3.058091163635254,-4.3615522384643555
1716557857483900700,57.562900634765626,-9.462915420532227,-5.29730224609375,-4.214489459991455
1716557857494032400,57.573032470703126,-9.165214538574219,-7.30095100402832,-0.9820959568023682
1716557857504164400,57.583164306640626,-8.87704849243164,-8.385966300964355,2.532721519470215
1716557857514296000,57.593296142578126,-7.652450084686279,-7.513195037841797,3.714122772216797
1716557857524428000,57.603427978515626,-5.146988391876221,-5.037487983703613,2.644111394882202
1716557857534559700,57.613559814453126,-2.6634883880615234,-2.2173070907592773,0.5771486759185791
1716557857544691500,57.62369140625,-1.4082331657409668,0.5122499465942383,-1.1679222583770752
1716557857554823400,57.633823486328126,-1.9033803939819336,2.9673633575439453,-1.4760973453521729
1716557857564955100,57.643955078125,-3.94044828414917,4.985456466674805,-0.19257116317749023
1716557857575087000,57.654087158203126,-7.270872116088867,6.287766456604004,1.1492576599121094
1716557857585218800,57.66421875,-11.691221237182617,4.481297492980957,0.0845482349395752
1716557857595320300,57.6743203125,-17.538436889648438,-3.108165740966797,-3.163743734359741
1716557857605452000,57.6844521484375,-17.11073112487793,-15.721697807312012,-4.949823379516602
1716557857615584000,57.694583984375,10.800046920776367,-26.045503616333008,-2.4243626594543457
1716557857625715700,57.7047158203125,28.615148544311523,-26.92082977294922,2.2594501972198486
1716557857635847700,57.71484765625,17.274459838867188,-17.55974006652832,3.188157320022583
1716557857645979400,57.7249794921875,10.21243667602539,-5.341677665710449,-3.5709145069122314
1716557857656111400,57.735111328125,4.161863327026367,3.7586183547973633,-9.837309837341309
1716557857666243000,57.7452431640625,-0.6596026420593262,9.241133689880371,-12.482718467712402
1716557857676375000,57.755375,-2.3778772354125977,12.245230674743652,-12.104129791259766
1716557857686506800,57.7655068359375,2.5298237800598145,12.578228950500488,-9.163679122924805
1716557857696638700,57.775638671875,11.194748878479004,11.03409194946289,-3.4039762020111084
1716557857706770400,57.7857705078125,20.602985382080078,7.946230888366699,2.8042495250701904
1716557857716902100,57.79590209960938,25.494396209716797,3.129058837890625,2.6866655349731445
1716557857727034000,57.8060341796875,21.727294921875,-3.3538827896118164,3.706573724746704
1716557857737165800,57.81616577148438,16.452722549438477,-9.883845329284668,2.367250680923462
1716557857747297800,57.8262978515625,8.50830364227295,-14.869251251220703,3.2279891967773438
1716557857757429500,57.83642944335938,-3.8088161945343018,-16.656917572021484,3.238290309906006
1716557857767561500,57.8465615234375,-9.667987823486328,-13.696022987365723,6.0476789474487305
1716557857777693200,57.85669311523438,-6.916413307189941,-8.940366744995117,8.076940536499023
1716557857787825200,57.8668251953125,-1.9644641876220703,-4.170047760009766,6.462596893310547
1716557857797956900,57.87695678710938,0.9245238304138184,-0.9059934616088867,2.5576090812683105
1716557857808088800,57.8870888671875,1.5737998485565186,1.5901403427124023,1.4701069593429565
1716557857818220500,57.89722045898438,1.0160928964614868,3.194194793701172,0.6669245958328247
1716557857828352500,57.9073525390625,0.027427077293395996,3.926161766052246,-1.1214278936386108
1716557857838484200,57.91748413085938,-0.9855034351348877,4.377937316894531,-3.232335090637207
1716557857848616200,57.9276162109375,-1.6748756170272827,4.753559112548828,-4.597064971923828
1716557857858748000,57.93774780273438,-1.4769922494888306,5.080239295959473,-4.546414852142334
1716557857868880000,57.9478798828125,-0.699375569820404,4.998513221740723,-3.606297016143799
1716557857879011600,57.95801147460938,-0.44710344076156616,4.296236038208008,-1.953852653503418
1716557857889143600,57.9681435546875,-0.5888285040855408,2.7376937866210938,-0.30721521377563477
1716557857899275300,57.97827514648438,-0.9607963562011719,0.7592401504516602,1.0993155241012573
1716557857909407200,57.9884072265625,-1.0416028499603271,-1.0256843566894531,2.448914051055908
1716557857919539000,57.9985390625,-0.49093830585479736,-1.9390716552734375,2.4728410243988037
1716557857929671000,58.0086708984375,0.29835838079452515,-1.911067008972168,4.254272937774658
1716557857939802600,58.018802734375,0.7444353699684143,-1.2758779525756836,5.527217864990234
1716557857949934600,58.0289345703125,0.5329415798187256,-0.3528432846069336,5.782763957977295
1716557857960066300,58.03906640625,-0.5332422256469727,0.7703218460083008,3.242279052734375
1716557857970198300,58.0491982421875,-2.029752731323242,1.538975715637207,2.449770450592041
1716557857980330000,58.059330078125,-3.038562536239624,1.6813116073608398,2.279968738555908
1716557857990462000,58.0694619140625,-3.3079168796539307,1.3082427978515625,2.3619017601013184
1716557858000593700,58.07959375,-3.426205635070801,0.8320541381835938,2.2738187313079834
1716557858010725600,58.0897255859375,-4.468348979949951,0.3673210144042969,1.6127477884292603
1716557858020857300,58.099857421875,-6.425685882568359,0.2756004333496094,0.29630935192108154
1716557858030989300,58.1099892578125,-7.577298164367676,0.36914825439453125,-1.5092650651931763
1716557858041121000,58.12012109375,-6.393260955810547,0.31823158264160156,-2.7935798168182373
1716557858051252700,58.13025268554688,-3.160461902618408,0.017592430114746094,-2.81577730178833
1716557858061384700,58.140384765625,-0.06506943702697754,-0.4968585968017578,-2.195040225982666
1716557858071516400,58.15051635742188,0.9803800582885742,-1.1199302673339844,-1.5806418657302856
1716557858081648400,58.1606484375,-0.28495073318481445,-1.567342758178711,-1.1211687326431274
1716557858091780000,58.17078002929688,-2.4441962242126465,-1.4784698486328125,-0.3572136163711548
1716557858101912000,58.180912109375,-4.517988204956055,-1.1572065353393555,1.06135094165802
1716557858112043800,58.19104370117188,-5.891003131866455,-1.239832878112793,2.70338773727417
1716557858122175700,58.20117578125,-5.898542881011963,-1.9341354370117188,3.972659111022949
1716557858132307500,58.21130737304688,-4.9051313400268555,-2.8784446716308594,4.00154447555542
1716557858142439400,58.221439453125,-3.240586042404175,-3.5283546447753906,4.37575626373291
1716557858152571100,58.23157104492188,-1.8082001209259033,-3.4558067321777344,2.8852267265319824
1716557858162703000,58.241703125,-1.8342361450195312,-2.9434967041015625,0.7027320861816406
1716557858172834800,58.25183471679688,-3.9922397136688232,-2.8728208541870117,-0.9894332885742188
1716557858182966800,58.261966796875,-6.08984899520874,-3.925832748413086,-0.25389230251312256
1716557858193098500,58.27209838867188,-5.66560173034668,-5.009561538696289,2.3940091133117676
1716557858203230500,58.28223046875,-3.9334018230438232,-4.676382064819336,2.3386318683624268
1716557858213362200,58.29236206054688,-2.797701597213745,-4.138222694396973,4.855443954467773
1716557858223494100,58.302494140625,-1.8272229433059692,-3.94594669342041,5.944951057434082
1716557858233625900,58.3126259765625,-0.8734830617904663,-4.03359317779541,6.300698757171631
1716557858243757800,58.3227578125,0.18628263473510742,-4.22402286529541,6.49099063873291
1716557858253889500,58.3328896484375,1.187340259552002,-4.3090314865112305,3.3459792137145996
1716557858264021500,58.343021484375,1.3914018869400024,-4.68160343170166,-0.7322956323623657
1716557858274153200,58.3531533203125,0.8547014594078064,-5.396024703979492,-5.469777584075928
1716557858284285200,58.36328515625,-0.28582197427749634,-5.863513946533203,-9.278733253479004
1716557858294417000,58.3734169921875,-0.7165600061416626,-5.460942268371582,-11.192679405212402
1716557858304548900,58.383548828125,0.5557850003242493,-4.683737754821777,-11.584245681762695
1716557858314680600,58.3936806640625,2.310239315032959,-4.225424766540527,-10.872802734375
1716557858324812500,58.4038125,3.944902181625366,-4.3018798828125,-9.185243606567383
1716557858334944300,58.4139443359375,4.93294620513916,-4.407526016235352,-6.66044282913208
1716557858345076200,58.424076171875,4.836813449859619,-4.269048690795898,-3.935237407684326
1716557858355208000,58.4342080078125,4.183716773986816,-3.8726463317871094,-1.6876904964447021
1716557858365339600,58.44433959960938,2.932352066040039,-2.9536848068237305,-0.07080197334289551
1716557858375471600,58.4544716796875,1.3404772281646729,-1.7741622924804688,0.7800283432006836
1716557858385603300,58.46460327148438,0.31145620346069336,-0.9566917419433594,0.8529422283172607
1716557858395735300,58.4747353515625,0.003163576126098633,-0.39130306243896484,0.7100245952606201
1716557858405836500,58.48483642578125,0.7847816944122314,-0.2684049606323242,0.26386144757270813
1716557858415968500,58.494968505859376,2.2033300399780273,-0.27264976501464844,-0.38186115026474
1716557858426100200,58.505100341796876,3.1868538856506348,-0.23857784271240234,-0.7390483021736145
1716557858436232200,58.515232177734376,4.109115123748779,-0.18238449096679688,-0.3235777020454407
1716557858446364000,58.525364013671876,4.443749904632568,-0.23840045928955078,0.5772733092308044
1716557858456495900,58.535495849609376,4.807650566101074,-0.2701120376586914,1.4799634218215942
1716557858466627600,58.545627685546876,5.068844795227051,-0.050353050231933594,2.259770154953003
1716557858476759600,58.555759521484376,5.310345649719238,0.48681068420410156,2.907925605773926
1716557858486891300,58.565891357421876,5.952136516571045,1.2047080993652344,3.263622999191284
1716557858497023200,58.576023193359376,6.726632118225098,1.9958267211914062,3.2648677825927734
1716557858507155000,58.586155029296876,7.073421001434326,2.7197837829589844,3.2695436477661133
1716557858517287000,58.596286865234376,7.009581089019775,3.1602039337158203,2.8070569038391113
1716557858527418600,58.606418701171876,6.808185577392578,3.4686527252197266,2.2802977561950684
1716557858537550300,58.61655029296875,6.7801408767700195,3.7988553047180176,1.76181960105896
1716557858547682300,58.626682373046876,6.943400859832764,4.174400806427002,1.1379752159118652
1716557858557814000,58.63681396484375,7.073946952819824,4.567882537841797,0.49713432788848877
1716557858567946000,58.646946044921876,6.744829177856445,4.916810035705566,-0.1661008596420288
1716557858578077700,58.65707763671875,6.093999862670898,5.153683185577393,-0.7606561183929443
1716557858588209700,58.667209716796876,5.437519073486328,5.504092693328857,-0.739119291305542
1716557858598341400,58.67734130859375,4.437526702880859,5.745371341705322,-0.4857909679412842
1716557858608473300,58.687473388671876,3.279059410095215,5.676756381988525,-0.3426576852798462
1716557858618605000,58.69760498046875,2.4438047409057617,5.4154510498046875,-0.2752830982208252
1716557858628737000,58.707737060546876,1.946967601776123,5.089505672454834,-0.2758880853652954
1716557858638868700,58.71786865234375,1.681173324584961,4.7911882400512695,-0.3978084325790405
1716557858649000700,58.728000732421876,1.380295753479004,4.576262474060059,-0.8245879411697388
